613,-102.4921875,-406.9247131347656,1929.46630859375,0.0,0.0,0.0,-19.65382194519043,-349.3348083496094,1825.5531005859375,-77.14478302001953,-438.5630798339844,1615.7850341796875,0.0,0.0,0.0,-290.3898010253906,4.15850305557251,1800.7899169921875,-250.90130615234375,-67.0348892211914,1408.321044921875,-27.318431854248047,-249.18128967285156,1374.86474609375,126.12387084960938,-469.4763488769531,1841.82373046875,-12.3635892868042,-382.7912902832031,2022.34375,-422.580322265625,29.08102035522461,1826.088623046875,0.0,0.0,0.0,-282.2486877441406,-184.096923828125,1722.49267578125,-477.0946044921875,267.0660400390625,1948.7117919921875,-175.21255493164062,-270.38543701171875,1288.4443359375,-453.75775146484375,288.5550842285156,2038.3355712890625,-164.8129425048828,-127.11675262451172,1743.7958984375,27.135663986206055,-427.8240966796875,2066.281494140625,-18.899805068969727,-167.0735626220703,1258.3992919921875,-80.72887420654297,-209.22393798828125,1670.5469970703125,-56.73483657836914,-341.7284851074219,1705.318603515625,-49.93978500366211,-403.76849365234375,2093.94873046875,-478.0875244140625,217.46600341796875,2005.0772705078125,-214.09193420410156,-44.26094436645508,1258.4912109375,-262.9794616699219,-209.16360473632812,1292.191650390625,0.0,0.0,0.0,-375.6058654785156,15.241752624511719,1893.8973388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,-101.59215545654297,-403.039306640625,1932.9715576171875,116.47407531738281,91.8265609741211,2824.165283203125,-18.432926177978516,-345.52435302734375,1829.201416015625,-78.23703002929688,-434.1590576171875,1618.9697265625,0.0,0.0,0.0,-289.80389404296875,10.425701141357422,1801.385498046875,-250.4601287841797,-63.05842971801758,1411.823974609375,-26.71357536315918,-244.4512176513672,1377.8953857421875,124.36917877197266,-468.5474853515625,1845.0826416015625,-15.189680099487305,-381.1086730957031,2025.7115478515625,-422.4735412597656,34.86275100708008,1826.238525390625,0.0,0.0,0.0,-280.7117919921875,-178.87142944335938,1726.6669921875,-479.2854919433594,273.4337158203125,1945.9068603515625,-173.57623291015625,-266.46771240234375,1292.009521484375,-456.3195495605469,296.3944396972656,2035.68603515625,-162.98199462890625,-121.79219055175781,1747.06591796875,23.571460723876953,-426.6342468261719,2069.8984375,-18.073606491088867,-161.87339782714844,1261.5123291015625,-79.41477966308594,-205.27651977539062,1674.0274658203125,-56.77680587768555,-338.4554443359375,1708.329833984375,-53.74612045288086,-401.7051086425781,2096.5224609375,-480.2298278808594,224.39076232910156,2002.801513671875,-214.00660705566406,-40.3689079284668,1262.0662841796875,-261.9195861816406,-205.6135711669922,1295.866455078125,0.0,0.0,0.0,-375.8709411621094,21.878664016723633,1894.5064697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,-100.47566223144531,-399.19952392578125,1936.79833984375,0.0,0.0,0.0,-17.16316032409668,-341.4427490234375,1833.1593017578125,-78.95133972167969,-430.010986328125,1621.8135986328125,0.0,0.0,0.0,-289.09771728515625,16.20655059814453,1802.490478515625,-250.02130126953125,-59.06193923950195,1415.3455810546875,-25.691526412963867,-239.95550537109375,1381.27978515625,121.817138671875,-467.94622802734375,1848.333251953125,-17.948535919189453,-379.1721496582031,2028.5189208984375,-422.667236328125,40.1515007019043,1826.49560546875,0.0,0.0,0.0,-279.3142395019531,-173.7255859375,1730.7579345703125,-481.469970703125,279.8818359375,1943.0985107421875,-171.85403442382812,-262.5238342285156,1295.373291015625,-459.2605895996094,304.01324462890625,2032.440673828125,-161.1144256591797,-116.28968811035156,1750.272705078125,19.763179779052734,-425.1876220703125,2073.153076171875,-16.931583404541016,-157.20350646972656,1264.7176513671875,-78.63595581054688,-201.247802734375,1677.52734375,-56.443138122558594,-334.72613525390625,1711.7918701171875,-57.17670440673828,-399.10955810546875,2099.084716796875,-482.0586242675781,231.71018981933594,2000.4842529296875,-213.68202209472656,-36.46852111816406,1265.795166015625,-260.3780212402344,-202.59303283691406,1299.624755859375,0.0,0.0,0.0,-375.3977355957031,28.622058868408203,1895.0242919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,-98.40475463867188,-395.1841735839844,1940.2633056640625,41.15382766723633,22.944538116455078,2930.991455078125,-16.478776931762695,-337.4237365722656,1836.734619140625,-79.57628631591797,-425.7564697265625,1624.7335205078125,0.0,0.0,0.0,-289.1802978515625,22.05160140991211,1803.3583984375,-249.18592834472656,-55.21117401123047,1418.8470458984375,-24.83866310119629,-235.76388549804688,1384.4019775390625,119.47295379638672,-467.7677001953125,1851.5462646484375,-20.52890396118164,-377.409423828125,2031.131591796875,-422.0183410644531,45.89772033691406,1826.475341796875,0.0,0.0,0.0,-277.936279296875,-168.48704528808594,1734.5943603515625,-483.58233642578125,286.20751953125,1939.8941650390625,-170.05690002441406,-258.5887451171875,1298.798095703125,-462.3336486816406,311.5645446777344,2029.18701171875,-160.11083984375,-111.42131042480469,1752.795654296875,15.754524230957031,-423.8609924316406,2075.96484375,-16.170888900756836,-151.67709350585938,1267.7633056640625,-77.75838470458984,-197.25338745117188,1681.4674072265625,-56.267578125,-331.2674865722656,1715.1544189453125,-60.7321662902832,-396.8639831542969,2101.296875,-484.1671142578125,238.73196411132812,1998.0697021484375,-213.8820343017578,-32.65858840942383,1269.5111083984375,-259.03546142578125,-199.44952392578125,1303.273193359375,0.0,0.0,0.0,-375.71929931640625,35.19380569458008,1895.6405029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,-96.69952392578125,-391.1241760253906,1943.4951171875,0.0,0.0,0.0,-15.595174789428711,-333.447021484375,1840.309326171875,-80.1110610961914,-421.8197326660156,1627.74658203125,120.9430923461914,103.85177612304688,2818.071044921875,-288.8565979003906,27.51151466369629,1803.6842041015625,-248.5206298828125,-51.394596099853516,1421.9677734375,-24.032859802246094,-230.92752075195312,1387.683837890625,116.77417755126953,-467.0848388671875,1854.7086181640625,-23.29420280456543,-375.37786865234375,2033.80615234375,-421.5837097167969,51.406028747558594,1826.1749267578125,0.0,0.0,0.0,-276.420166015625,-163.3568572998047,1738.4287109375,-485.57220458984375,292.44915771484375,1936.5655517578125,-167.94143676757812,-254.6450958251953,1301.962158203125,-465.17132568359375,319.227783203125,2025.5262451171875,-158.8811798095703,-106.02680206298828,1755.947509765625,11.72276496887207,-422.8526306152344,2079.062744140625,-14.778535842895508,-146.45562744140625,1271.1729736328125,-75.90530395507812,-192.7500457763672,1684.9527587890625,-56.16421890258789,-327.80078125,1718.4456787109375,-64.51544189453125,-394.5287170410156,2103.42236328125,-486.14947509765625,245.65911865234375,1995.3133544921875,-214.12229919433594,-28.860944747924805,1273.046142578125,-257.3673095703125,-196.20155334472656,1306.533935546875,0.0,0.0,0.0,-376.16998291015625,41.74153518676758,1896.154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,-96.10208129882812,-387.0716857910156,1947.030517578125,43.20856475830078,29.821422576904297,2927.063232421875,-15.647744178771973,-329.9070739746094,1844.261474609375,-80.84192657470703,-417.70672607421875,1630.509765625,120.076171875,106.90978240966797,2816.093994140625,-288.41534423828125,33.359039306640625,1804.3731689453125,-248.1196746826172,-47.63148498535156,1425.2017822265625,-23.29281234741211,-226.2971954345703,1390.841064453125,114.4615707397461,-466.7008361816406,1857.6595458984375,-25.71611976623535,-373.4740905761719,2036.33837890625,-421.6673278808594,56.686283111572266,1826.064697265625,0.0,0.0,0.0,-275.00469970703125,-158.2400665283203,1742.5228271484375,-487.3728942871094,298.6484069824219,1932.937744140625,-166.12635803222656,-250.79344177246094,1305.2088623046875,-468.01556396484375,326.82830810546875,2021.466796875,-157.62457275390625,-100.9281234741211,1759.099853515625,8.283308982849121,-421.44879150390625,2081.720458984375,-13.900330543518066,-140.94273376464844,1274.3516845703125,-73.69207000732422,-188.01065063476562,1688.36376953125,-55.5713996887207,-323.7030944824219,1721.90673828125,-68.08248901367188,-392.5502624511719,2105.80908203125,-488.05584716796875,252.89382934570312,1992.3057861328125,-214.5396270751953,-25.08187484741211,1276.5128173828125,-256.0286865234375,-192.62115478515625,1309.982177734375,0.0,0.0,0.0,-376.2076721191406,48.48575210571289,1896.4521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,-96.27784729003906,-383.04107666015625,1950.4342041015625,0.0,0.0,0.0,0.0,0.0,0.0,-81.813720703125,-413.2980041503906,1633.255615234375,0.0,0.0,0.0,-288.2340393066406,39.00732421875,1804.935791015625,-247.6903839111328,-44.05498123168945,1428.5609130859375,-22.388643264770508,-221.4647979736328,1393.741943359375,112.65290832519531,-466.041015625,1860.7652587890625,-28.46354103088379,-371.79705810546875,2038.8236083984375,-421.3641357421875,62.258758544921875,1825.6728515625,49.9065055847168,-536.2030029296875,1849.098876953125,-273.71978759765625,-152.80465698242188,1746.41162109375,-489.4582824707031,304.6107482910156,1928.9595947265625,-163.97442626953125,-247.07533264160156,1308.4732666015625,-471.0212097167969,334.0272521972656,2017.0814208984375,-155.9654998779297,-95.67826843261719,1762.1761474609375,4.473271369934082,-420.20538330078125,2084.65869140625,-13.112844467163086,-135.93162536621094,1277.1876220703125,-72.9222640991211,-183.94308471679688,1691.890869140625,-54.431331634521484,-319.7248229980469,1724.78564453125,-71.63407135009766,-389.95721435546875,2107.584228515625,-490.1339111328125,259.93829345703125,1989.33935546875,-214.40476989746094,-21.197309494018555,1280.018798828125,-254.60897827148438,-189.46527099609375,1313.3236083984375,0.0,0.0,0.0,-376.4591064453125,54.80520248413086,1896.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,-95.61988067626953,-378.9250793457031,1953.7694091796875,-10.860196113586426,-320.4393005371094,1851.8218994140625,45.25218963623047,37.04621124267578,2922.151611328125,-82.07052612304688,-409.05999755859375,1636.35205078125,0.0,0.0,0.0,-287.935791015625,44.64659118652344,1805.93310546875,-247.12554931640625,-40.373844146728516,1431.82177734375,-21.53061866760254,-216.5740966796875,1396.9833984375,112.12438201904297,-464.42901611328125,1863.5703125,-31.4702091217041,-369.7950744628906,2041.2957763671875,-421.3802185058594,67.66519927978516,1825.3914794921875,48.075164794921875,-533.8580322265625,1852.1781005859375,-272.5816955566406,-147.62777709960938,1750.101806640625,-491.54864501953125,310.75628662109375,1925.070068359375,-162.11988830566406,-243.0755615234375,1311.59619140625,-473.2359924316406,341.9407043457031,2012.78125,-154.50555419921875,-90.48817443847656,1765.1341552734375,0.2531297206878662,-419.3921203613281,2087.210693359375,-11.87816333770752,-130.1107940673828,1280.384521484375,-72.470458984375,-180.26145935058594,1694.8050537109375,-53.82728576660156,-315.8310852050781,1728.0303955078125,-75.36138153076172,-386.9745178222656,2108.93359375,-492.1961975097656,267.021240234375,1985.8912353515625,-214.79092407226562,-17.32896614074707,1283.5189208984375,-253.47145080566406,-186.99794006347656,1316.7740478515625,0.0,0.0,0.0,-377.089599609375,61.25898742675781,1896.7733154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,-94.0966796875,-374.948486328125,1957.248291015625,-10.68228530883789,-316.6150817871094,1855.7403564453125,0.0,0.0,0.0,-82.83403778076172,-404.9163818359375,1639.209228515625,122.51787567138672,119.33018493652344,2809.801513671875,-287.236083984375,50.41503143310547,1807.1112060546875,-247.1420440673828,-36.48575973510742,1435.295166015625,-20.36179542541504,-211.87709045410156,1399.8406982421875,110.2034912109375,-463.7198791503906,1866.618896484375,-33.978782653808594,-367.8263244628906,2043.29345703125,-421.3049011230469,72.73287963867188,1824.9110107421875,45.8392333984375,-531.3139038085938,1855.01806640625,-271.5503845214844,-142.74514770507812,1753.759521484375,-493.6791076660156,316.8013916015625,1920.60791015625,-160.11795043945312,-239.41986083984375,1314.7205810546875,-476.0142517089844,349.66424560546875,2008.1124267578125,-153.27171325683594,-85.3975830078125,1767.5272216796875,-3.360137462615967,-417.7856140136719,2089.529541015625,-10.772686958312988,-124.65434265136719,1283.361572265625,-71.28582000732422,-176.16229248046875,1698.234619140625,-53.00859451293945,-311.6817932128906,1731.0557861328125,-79.01579284667969,-384.9277038574219,2111.239990234375,-494.0462951660156,274.04217529296875,1982.1861572265625,-214.91221618652344,-13.650954246520996,1286.8641357421875,-251.82150268554688,-183.8644561767578,1319.96484375,0.0,0.0,0.0,-377.30780029296875,67.68869018554688,1896.626708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,-93.1460952758789,-371.052734375,1960.6531982421875,0.0,0.0,0.0,0.0,0.0,0.0,-83.22014617919922,-400.6994323730469,1641.9569091796875,0.0,0.0,0.0,-286.8592224121094,55.8848762512207,1808.032958984375,-246.6942138671875,-33.051124572753906,1438.1866455078125,-19.52124786376953,-207.08966064453125,1402.9365234375,108.38578033447266,-462.7794189453125,1869.52392578125,-36.56650161743164,-366.0814208984375,2045.166259765625,-420.9058532714844,77.8649673461914,1824.382080078125,43.93495559692383,-529.0186157226562,1857.2889404296875,-270.24554443359375,-137.51524353027344,1757.3692626953125,-495.87384033203125,322.7298583984375,1916.2322998046875,-157.91819763183594,-235.19163513183594,1317.828369140625,-478.80621337890625,356.94317626953125,2003.0552978515625,-152.3004913330078,-80.16632843017578,1770.6259765625,-6.8830389976501465,-416.1972961425781,2091.517578125,-9.713981628417969,-119.28070068359375,1286.4510498046875,-69.9463882446289,-171.43409729003906,1701.6021728515625,-51.39377212524414,-307.2720031738281,1734.3433837890625,-82.6439437866211,-382.61285400390625,2112.549072265625,-496.1246337890625,280.80938720703125,1978.50439453125,-215.36680603027344,-9.945961952209473,1290.115478515625,-249.9678192138672,-181.19581604003906,1323.1851806640625,0.0,0.0,0.0,-377.85662841796875,74.0233383178711,1896.5721435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,-92.33793640136719,-367.0767517089844,1964.0909423828125,49.91817855834961,47.6865348815918,2908.428955078125,-8.150664329528809,-308.27862548828125,1861.8388671875,-83.68498992919922,-396.58331298828125,1644.93701171875,0.0,0.0,0.0,-286.67340087890625,60.881446838378906,1808.7554931640625,-246.48313903808594,-29.615053176879883,1441.3096923828125,-18.455219268798828,-202.13209533691406,1405.7164306640625,106.0463638305664,-462.38616943359375,1872.2552490234375,-39.56837463378906,-364.3832702636719,2047.5887451171875,-421.0390930175781,82.99397277832031,1823.638427734375,41.75186538696289,-527.5665283203125,1859.240478515625,-269.0957946777344,-132.34120178222656,1760.9248046875,-497.40802001953125,328.2096862792969,1911.688232421875,-155.53236389160156,-230.97592163085938,1320.81201171875,-481.42132568359375,364.1553039550781,1998.18408203125,-151.43898010253906,-75.06021118164062,1773.2730712890625,-11.0990629196167,-415.3295593261719,2093.6943359375,-9.124019622802734,-113.66738891601562,1289.7335205078125,-68.50536346435547,-167.03627014160156,1704.90966796875,-50.639976501464844,-303.195556640625,1737.81005859375,-86.45877075195312,-380.3057556152344,2114.15283203125,-498.1039123535156,287.6199035644531,1974.5015869140625,-215.4566192626953,-6.395213603973389,1293.5068359375,-248.52455139160156,-178.28445434570312,1326.427490234375,0.0,0.0,0.0,-378.6329040527344,80.49150085449219,1896.3658447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,-91.20416259765625,-363.1339416503906,1967.678955078125,0.0,0.0,0.0,-7.735503196716309,-304.06951904296875,1865.9266357421875,-84.35457611083984,-391.92486572265625,1647.9857177734375,125.1572036743164,130.22409057617188,2802.686279296875,-286.69635009765625,66.27067565917969,1809.525146484375,-246.7395477294922,-26.078718185424805,1444.45361328125,-17.62495994567871,-197.484130859375,1409.0013427734375,103.83020782470703,-461.8482971191406,1874.6693115234375,-41.776756286621094,-362.2710266113281,2049.01611328125,-421.26776123046875,88.26454162597656,1823.0152587890625,41.89628982543945,-522.7955322265625,1861.693115234375,-268.3108825683594,-127.37770080566406,1764.4783935546875,-499.3265686035156,334.19110107421875,1906.6287841796875,-153.5435028076172,-227.05255126953125,1323.8096923828125,-484.2696533203125,371.12115478515625,1992.3798828125,-150.0776824951172,-69.8178939819336,1776.1802978515625,-15.075532913208008,-414.48712158203125,2096.07861328125,-7.8634867668151855,-108.23776245117188,1292.803955078125,-67.5640869140625,-162.66265869140625,1708.4434814453125,-50.28317642211914,-299.4236755371094,1740.9713134765625,-89.89186096191406,-378.1795959472656,2115.488525390625,-500.18560791015625,294.6129455566406,1970.27294921875,-215.983154296875,-2.6861379146575928,1296.919921875,-246.90684509277344,-175.2048797607422,1329.7484130859375,0.0,0.0,0.0,-379.1692199707031,86.81328582763672,1896.1788330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
